Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
64.0,1.2683989244806773,218.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
65.0,1.278815591147344,217.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
66.0,1.2892322578140107,216.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
67.0,1.2996489244806775,215.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
68.0,1.3100655911473442,214.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
69.0,1.320482257814011,213.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
70.0,1.3308989244806777,212.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
71.0,1.3413155911473444,211.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
72.0,1.3517322578140112,210.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
73.0,1.362148924480678,209.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
74.0,1.3725655911473447,208.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
75.0,1.3829822578140114,207.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
76.0,1.3933989244806781,206.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
77.0,1.4038155911473449,205.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
78.0,1.4142322578140116,204.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
79.0,1.4246489244806784,203.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
80.0,1.435065591147345,202.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
81.0,1.4454822578140119,201.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
82.0,1.4558989244806786,200.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
83.0,1.4663155911473453,199.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
84.0,1.476732257814012,198.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
85.0,1.4871489244806788,197.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
86.0,1.4975655911473456,196.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
87.0,1.5079822578140123,195.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
88.0,1.518398924480679,194.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
89.0,1.5288155911473458,193.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
90.0,1.5392322578140125,192.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
91.0,1.5496489244806793,191.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
92.0,1.560065591147346,190.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
93.0,1.5704822578140127,189.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
94.0,1.5808989244806795,188.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
95.0,1.5913155911473462,187.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
96.0,1.601732257814013,186.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
97.0,1.6121489244806797,185.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
98.0,1.6225655911473464,184.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
99.0,1.6329822578140132,183.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
100.0,1.64339892448068,182.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
101.0,1.6538155911473467,181.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
102.0,1.6642322578140134,180.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
103.0,1.6746489244806801,179.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
104.0,1.6850655911473469,178.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
105.0,1.6954822578140136,177.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
106.0,1.7058989244806804,176.0,129.60000000000002,96.0,0.0,0,-0.0,,,,,,
107.0,1.716315591147347,175.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
108.0,1.7267322578140138,174.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
109.0,1.7371489244806806,173.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
110.0,1.7475655911473473,172.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
111.0,1.757982257814014,171.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
112.0,1.7683989244806808,170.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
113.0,1.7788155911473476,169.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
114.0,1.7892322578140143,168.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
115.0,1.799648924480681,167.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
116.0,1.8100655911473478,166.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
117.0,1.8204822578140145,165.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
118.0,1.8308989244806813,164.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
119.0,1.841315591147348,163.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
120.0,1.8517322578140147,162.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
121.0,1.8621489244806815,161.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
122.0,1.8725655911473482,160.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
123.0,1.882982257814015,159.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
124.0,1.8933989244806817,158.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
125.0,1.9038155911473484,157.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
126.0,1.9142322578140152,156.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
127.0,1.924648924480682,155.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
128.0,1.9350655911473487,154.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
129.0,1.9454822578140154,153.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
130.0,1.9558989244806821,152.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
131.0,1.9663155911473489,151.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
132.0,1.9767322578140156,150.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
133.0,1.9871489244806824,149.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
134.0,1.997565591147349,148.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
135.0,2.0079822578140156,147.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
136.0,2.018398924480682,146.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
137.0,2.0288155911473487,145.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
138.0,2.039232257814015,144.0,129.60000000000002,96.0,0.0,0,0.0,,,,,,
138.99999625273387,2.0496488854466595,143.00000388920725,129.6005328049779,96.0,0.0,0,0.0,,,,,,
139.99989208932234,2.0600644670777895,142.00062957744285,129.6328231907361,96.0,0.0,0,0.0,,,,,,
140.99978792591082,2.0704800487089194,141.00411806999173,129.71502111981283,96.0,0.0,0,0.0,,,,,,
141.9996837624993,2.0809467323985755,140.01296012664938,129.84692114019322,95.06258796693211,0.0,0,0.0,,,,,,
142.9995795990878,2.091517139447869,139.02963312608904,130.0281935705185,94.1251759338642,0.0,0,0.0,,,,,,
143.9994754356763,2.102193346200815,138.05659487370536,130.25838532411777,93.18776390079631,0.0,0,0.0,,,,,,
144.9994754356763,2.1129786210885517,137.10488625594482,130.56538810404052,92.25025421352107,0.0,0,0.0,,,,,,
145.9994754356763,2.1238740630552377,136.15317763818427,130.87239088396328,91.31274452624584,0.0,0,0.0,,,,,,
146.9994754356763,2.1348819459486883,135.20146902042373,131.17939366388603,90.3752348389706,0.0,0,0.0,,,,,,
147.9994754356763,2.146004614749112,134.24976040266318,131.4863964438088,89.43772515169536,0.0,0,0.0,,,,,,
148.9994754356763,2.157244488567337,133.29805178490264,131.79339922373154,88.50021546442012,0.0,0,0.0,,,,,,
149.9994754356763,2.1686040638026927,132.3463431671421,132.1004020036543,87.56270577714488,0.0,0,0.0,,,,,,
150.9994754356763,2.180085917470848,131.39463454938155,132.40740478357705,86.62519608986965,0.0,0,0.0,,,,,,
151.9994754356763,2.1916927107127138,130.442925931621,132.7144075634998,85.68768640259441,0.0,0,0.0,,,,,,
152.9994754356763,2.2034271924963558,129.49121731386046,133.02141034342256,84.75017671531917,0.0,0,0.0,,,,,,
153.9994754356763,2.2152922035247946,128.53950869609992,133.3284131233453,83.81266702804393,0.0,0,0.0,,,,,,
154.9994754356763,2.2272906803635997,127.58780007833937,133.63541590326807,82.8751573407687,0.0,0,0.0,,,,,,
155.9994754356763,2.2394256598032714,126.63609146057883,133.94241868319082,81.93764765349346,0.0,0,0.0,,,,,,
156.9994754356763,2.2517002834726263,125.68438284281828,134.24942146311358,81.00013796621822,0.0,0,0.0,,,,,,
157.9994754356763,2.2641178027207167,124.73267422505774,134.55642424303633,80.06262827894298,0.0,0,0.0,,,,,,
158.9994754356763,2.2766815837862633,123.78096560729719,134.8634270229591,79.12511859166774,0.0,0,0.0,,,,,,
159.9994754356763,2.28939511327516,122.82925698953665,135.17042980288184,78.1876089043925,0.0,0,0.0,,,,,,
160.9994754356763,2.302262003968354,121.8775483717761,135.4774325828046,77.25009921711727,0.0,0,0.0,,,,,,
161.9994754356763,2.315286000984293,120.92583975401556,135.78443536272735,76.31258952984203,0.0,0,0.0,,,,,,
162.9994754356763,2.328470988322254,119.97413113625501,136.0914381426501,75.37507984256679,0.0,0,0.0,,,,,,
163.9994754356763,2.341820995815137,119.02242251849447,136.39844092257286,74.43757015529155,0.0,0,0.0,,,,,,
164.9994754356763,2.355340206522875,118.07071390073392,136.70544370249561,73.50006046801631,0.0,0,0.0,,,,,,
165.9994754356763,2.369032964600394,117.11900528297338,137.01244648241837,72.56255078074108,0.0,0,0.0,,,,,,
166.9994754356763,2.3829037836771483,116.16729666521283,137.31944926234112,71.62504109346584,0.0,0,0.0,,,,,,
167.9994754356763,2.396957355788669,115.21558804745229,137.62645204226388,70.6875314061906,0.0,0,0.0,,,,,,
168.9994754356763,2.4111985609043574,114.26387942969174,137.93345482218663,69.75002171891536,0.0,0,0.0,,,,,,
169.9994754356763,2.4256324770999176,113.3121708119312,138.2404576021094,68.81251203164013,0.0,0,0.0,,,,,,
170.9994754356763,2.4402643914275006,112.36046219417065,138.54746038203214,67.87500234436489,0.0,0,-0.0,,,,,,
171.9994754356763,2.4550998115417744,111.4087535764101,138.8544631619549,66.93749265708965,0.0,0,-0.0,,,,,,
172.9994754356763,2.4701444781458934,110.45704495864956,139.16146594187765,65.99998296981441,0.0,0,-0.0,,,,,,
173.9994754356763,2.4854043783277513,109.50533634088902,139.4684687218004,65.06247328253917,0.0,0,-0.0,,,,,,
174.9994754356763,2.5008857598640364,108.55362772312847,139.77547150172316,64.12496359526394,0.0,0,-0.0,,,,,,
175.9994754356763,2.5165951465776217,107.60191910536793,140.08247428164591,63.18745390798869,0.0,0,-0.0,,,,,,
176.9994754356763,2.5325393548427515,106.65021048760738,140.38947706156867,62.249944220713445,0.0,0,-0.0,,,,,,
177.9994754356763,2.5487255113425333,105.69850186984684,140.69647984149142,61.3124345334382,0.0,0,-0.0,,,,,,
178.9994754356763,2.565161072194512,104.74679325208629,141.00348262141418,60.374924846162955,0.0,0,-0.0,,,,,,
179.9994754356763,2.581853843572783,103.79508463432575,141.31048540133693,59.43741515888771,0.0,0,-0.0,,,,,,
180.9994754356763,2.5988120039694063,102.8433760165652,141.6174881812597,58.499905471612465,0.0,0,-0.0,,,,,,
181.9994754356763,2.6160441282540132,101.89166739880466,141.92449096118244,57.56239578433722,0.0,0,-0.0,,,,,,
182.9994754356763,2.6335592137087778,100.93995878104411,142.2314937411052,56.624886097061975,0.0,0,-0.0,,,,,,
183.9994754356763,2.6513667082366172,99.98825016328357,142.53849652102795,55.68737640978673,0.0,0,-0.0,,,,,,
184.9994754356763,2.669476540964007,99.03654154552302,142.8454993009507,54.749866722511484,0.0,0,-0.0,,,,,,
185.9994754356763,2.6878991554865586,98.08483292776248,143.15250208087346,53.81235703523624,0.0,0,-0.0,,,,,,
186.9994754356763,2.706645546036042,97.13312431000193,143.45950486079622,52.874847347960994,0.0,0,-0.0,,,,,,
187.9994754356763,2.7257272968824253,96.18141569224139,143.76650764071897,51.93733766068575,0.0,0,-0.0,,,,,,
188.9994754356763,2.7451566253244892,95.22970707448084,144.07351042064172,50.999827973410504,0.0,0,-0.0,,,,,,
