Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
93.0,1.5704822578140127,189.0,186.0,96.0,0.0,0,-0.0,,,,,,
94.0,1.5808989244806795,188.0,186.0,96.0,0.0,0,-0.0,,,,,,
95.0,1.5913155911473462,187.0,186.0,96.0,0.0,0,-0.0,,,,,,
96.0,1.601732257814013,186.0,186.0,96.0,0.0,0,-0.0,,,,,,
97.0,1.6121489244806797,185.0,186.0,96.0,0.0,0,-0.0,,,,,,
98.0,1.6225655911473464,184.0,186.0,96.0,0.0,0,-0.0,,,,,,
99.0,1.6329822578140132,183.0,186.0,96.0,0.0,0,-0.0,,,,,,
100.0,1.64339892448068,182.0,186.0,96.0,0.0,0,-0.0,,,,,,
101.0,1.6538155911473467,181.0,186.0,96.0,0.0,0,-0.0,,,,,,
102.0,1.6642322578140134,180.0,186.0,96.0,0.0,0,-0.0,,,,,,
103.0,1.6746489244806801,179.0,186.0,96.0,0.0,0,-0.0,,,,,,
104.0,1.6850655911473469,178.0,186.0,96.0,0.0,0,-0.0,,,,,,
105.0,1.6954822578140136,177.0,186.0,96.0,0.0,0,-0.0,,,,,,
106.0,1.7058989244806804,176.0,186.0,96.0,0.0,0,-0.0,,,,,,
107.0,1.716315591147347,175.0,186.0,96.0,0.0,0,0.0,,,,,,
108.0,1.7267322578140138,174.0,186.0,96.0,0.0,0,0.0,,,,,,
109.0,1.7371489244806806,173.0,186.0,96.0,0.0,0,0.0,,,,,,
110.0,1.7475655911473473,172.0,186.0,96.0,0.0,0,0.0,,,,,,
111.0,1.757982257814014,171.0,186.0,96.0,0.0,0,0.0,,,,,,
112.0,1.7683989244806808,170.0,186.0,96.0,0.0,0,0.0,,,,,,
113.0,1.7788155911473476,169.0,186.0,96.0,0.0,0,0.0,,,,,,
114.0,1.7892322578140143,168.0,186.0,96.0,0.0,0,0.0,,,,,,
115.0,1.799648924480681,167.0,186.0,96.0,0.0,0,0.0,,,,,,
116.0,1.8100655911473478,166.0,186.0,96.0,0.0,0,0.0,,,,,,
117.0,1.8204822578140145,165.0,186.0,96.0,0.0,0,0.0,,,,,,
118.0,1.8308989244806813,164.0,186.0,96.0,0.0,0,0.0,,,,,,
119.0,1.841315591147348,163.0,186.0,96.0,0.0,0,0.0,,,,,,
120.0,1.8517322578140147,162.0,186.0,96.0,0.0,0,0.0,,,,,,
121.0,1.8621489244806815,161.0,186.0,96.0,0.0,0,0.0,,,,,,
122.0,1.8725655911473482,160.0,186.0,96.0,0.0,0,0.0,,,,,,
123.0,1.882982257814015,159.0,186.0,96.0,0.0,0,0.0,,,,,,
124.0,1.8933989244806817,158.0,186.0,96.0,0.0,0,0.0,,,,,,
125.0,1.9038155911473484,157.0,186.0,96.0,0.0,0,0.0,,,,,,
126.0,1.9142322578140152,156.0,186.0,96.0,0.0,0,0.0,,,,,,
127.0,1.924648924480682,155.0,186.0,96.0,0.0,0,0.0,,,,,,
128.0,1.9350655911473487,154.0,186.0,96.0,0.0,0,0.0,,,,,,
129.0,1.9454822578140154,153.0,186.0,96.0,0.0,0,0.0,,,,,,
130.0,1.9558989244806821,152.0,186.0,96.0,0.0,0,0.0,,,,,,
131.0,1.9663155911473489,151.0,186.0,96.0,0.0,0,0.0,,,,,,
132.0,1.9767322578140156,150.0,186.0,96.0,0.0,0,0.0,,,,,,
133.0,1.9871489244806824,149.0,186.0,96.0,0.0,0,0.0,,,,,,
134.0,1.997565591147349,148.0,186.0,96.0,0.0,0,0.0,,,,,,
135.0,2.0079822578140156,147.0,186.0,96.0,0.0,0,0.0,,,,,,
136.0,2.018398924480682,146.0,186.0,96.0,0.0,0,0.0,,,,,,
137.0,2.0288155911473487,145.0,186.0,96.0,0.0,0,0.0,,,,,,
138.0,2.039232257814015,144.0,186.0,96.0,0.0,0,0.0,,,,,,
138.99999625273387,2.0496488854466595,143.00000388920725,185.99946719502213,96.0,0.0,0,0.0,,,,,,
139.99989208932234,2.0600644670777895,142.00062957744285,185.96717680926392,96.0,0.0,0,0.0,,,,,,
140.99978792591082,2.0704800487089194,141.00411806999173,185.8849788801872,96.0,0.0,0,0.0,,,,,,
141.9996837624993,2.0809467323985755,140.01296012664938,185.7530788598068,95.06258796693211,0.0,0,0.0,,,,,,
142.9995795990878,2.091517139447869,139.02963312608904,185.5718064294815,94.1251759338642,0.0,0,0.0,,,,,,
143.9994754356763,2.102193346200815,138.05659487370536,185.34161467588225,93.18776390079631,0.0,0,0.0,,,,,,
144.9994754356763,2.1129786210885517,137.10488625594482,185.0346118959595,92.25025421352107,0.0,0,0.0,,,,,,
145.9994754356763,2.1238740630552377,136.15317763818427,184.72760911603675,91.31274452624584,0.0,0,0.0,,,,,,
146.9994754356763,2.1348819459486883,135.20146902042373,184.420606336114,90.3752348389706,0.0,0,0.0,,,,,,
147.9994754356763,2.146004614749112,134.24976040266318,184.11360355619124,89.43772515169536,0.0,0,0.0,,,,,,
148.9994754356763,2.157244488567337,133.29805178490264,183.80660077626848,88.50021546442012,0.0,0,0.0,,,,,,
149.9994754356763,2.1686040638026927,132.3463431671421,183.49959799634573,87.56270577714488,0.0,0,0.0,,,,,,
150.9994754356763,2.180085917470848,131.39463454938155,183.19259521642297,86.62519608986965,0.0,0,0.0,,,,,,
151.9994754356763,2.1916927107127138,130.442925931621,182.88559243650022,85.68768640259441,0.0,0,0.0,,,,,,
152.9994754356763,2.2034271924963558,129.49121731386046,182.57858965657746,84.75017671531917,0.0,0,0.0,,,,,,
153.9994754356763,2.2152922035247946,128.53950869609992,182.2715868766547,83.81266702804393,0.0,0,0.0,,,,,,
154.9994754356763,2.2272906803635997,127.58780007833937,181.96458409673195,82.8751573407687,0.0,0,0.0,,,,,,
155.9994754356763,2.2394256598032714,126.63609146057883,181.6575813168092,81.93764765349346,0.0,0,0.0,,,,,,
156.9994754356763,2.2517002834726263,125.68438284281828,181.35057853688645,81.00013796621822,0.0,0,0.0,,,,,,
157.9994754356763,2.2641178027207167,124.73267422505774,181.0435757569637,80.06262827894298,0.0,0,0.0,,,,,,
158.9994754356763,2.2766815837862633,123.78096560729719,180.73657297704094,79.12511859166774,0.0,0,0.0,,,,,,
159.9994754356763,2.28939511327516,122.82925698953665,180.42957019711818,78.1876089043925,0.0,0,0.0,,,,,,
160.9994754356763,2.302262003968354,121.8775483717761,180.12256741719543,77.25009921711727,0.0,0,0.0,,,,,,
161.9994754356763,2.315286000984293,120.92583975401556,179.81556463727267,76.31258952984203,0.0,0,0.0,,,,,,
