Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
18.000000000000313,0.5794438838082799,264.2321014005431,134.71871914603432,63.86305537138754,0.0,0,0.0,,,,,,
19.00000000000033,0.5947569528126374,263.2449959227955,134.55864798748067,66.74433622535352,0.0,0,0.0,,,,,,
20.000000000000348,0.6094229400886739,262.2578904450479,134.39857682892702,69.6256170793195,0.0,0,0.0,,,,,,
21.000000000000366,0.6234943156625365,261.2707849673003,134.23850567037337,72.50689793328547,0.0,0,0.0,,,,,,
22.000000000000384,0.6370174162575566,260.2836794895527,134.07843451181972,75.38817878725145,0.0,0,0.0,,,,,,
23.0000000000004,0.6500333653535795,259.2965740118051,133.91836335326607,78.26945964121742,0.0,0,0.0,,,,,,
24.00000000000042,0.6625788269593786,258.3094685340575,133.75829219471242,81.1507404951834,0.0,0,0.0,,,,,,
25.000000000000437,0.6746866279046421,257.3223630563099,133.59822103615878,84.03202134914937,0.0,0,0.0,,,,,,
26.000000000000455,0.6863862752447377,256.3352575785623,133.43814987760513,86.91330220311535,0.0,0,0.0,,,,,,
27.000000000000444,0.6977043893009104,255.3481521008147,133.27807871905148,89.79458305708124,0.0,0,0.0,,,,,,
28.000000000000433,0.7086650683217126,254.36104662306712,133.11800756049783,92.67586391104713,0.0,0,0.0,,,,,,
29.000000000000423,0.7192901973257434,253.37394114531955,132.95793640194418,95.55714476501302,0.0,0,0.0,,,,,,
30.000000000000412,0.7295997110741306,252.38683566757197,132.79786524339053,98.43842561897891,0.0,0,0.0,,,,,,
31.0000000000004,0.7396118191122636,251.3997301898244,132.63779408483688,101.3197064729448,0.0,0,0.0,,,,,,
32.00000000000039,0.7493431992619806,250.41262471207682,132.47772292628323,104.20098732691069,0.0,0,0.0,,,,,,
33.00000000000038,0.7588091647271249,249.42551923432924,132.3176517677296,107.08226818087658,0.0,0,0.0,,,,,,
34.00000000000036,0.7680238090158568,248.43841375658167,132.15758060917594,109.96354903484247,0.0,0,0.0,,,,,,
35.00000000000035,0.7770001321221135,247.4513082788341,131.9975094506223,112.84482988880836,0.0,0,0.0,,,,,,
36.000000000000334,0.7857501508011004,246.46420280108651,131.83743829206864,115.72611074277425,0.0,0,0.0,,,,,,
37.00000000000032,0.7942849952857028,245.47709732333894,131.677367133515,118.60739159674014,0.0,0,0.0,,,,,,
37.48332962798261,0.7983507875136844,245.0,131.60000000000002,119.14682744865522,0.0,0,0.0,,,,,,
38.48332962798261,0.8067138505797391,244.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
39.48332962798261,0.8150471839130724,243.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
40.48332962798261,0.8233805172464057,242.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
41.48332962798261,0.831713850579739,241.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
42.48332962798261,0.8400471839130723,240.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
43.48332962798261,0.8483805172464056,239.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
44.48332962798261,0.8567138505797389,238.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
45.48332962798261,0.8650471839130722,237.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
46.48332962798261,0.8733805172464055,236.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
47.48332962798261,0.8817138505797388,235.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
48.48332962798261,0.8900471839130721,234.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
49.48332962798261,0.8983805172464054,233.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
50.48332962798261,0.9067138505797387,232.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
51.48332962798261,0.915047183913072,231.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
52.48332962798261,0.9233805172464054,230.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
53.48332962798261,0.9317138505797387,229.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
54.48332962798261,0.940047183913072,228.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
55.48332962798261,0.9483805172464053,227.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
56.48332962798261,0.9567138505797386,226.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
57.48332962798261,0.9650471839130719,225.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
58.48332962798261,0.9733805172464052,224.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
59.48332962798261,0.9817138505797385,223.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
60.48332962798261,0.9900471839130718,222.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
61.48332962798261,0.9983805172464051,221.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
62.48332962798261,1.0067138505797384,220.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
63.48332962798261,1.0150471839130717,219.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
64.48332962798261,1.023380517246405,218.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
65.48332962798261,1.0317138505797383,217.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
66.48332962798261,1.0400471839130716,216.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
67.48332962798261,1.048380517246405,215.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
68.48332962798261,1.0567138505797382,214.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
69.48332962798261,1.0650471839130715,213.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
70.48332962798261,1.0733805172464048,212.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
71.48332962798261,1.0817138505797381,211.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
72.48332962798261,1.0900471839130714,210.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
73.48332962798261,1.0983805172464047,209.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
74.48332962798261,1.106713850579738,208.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
75.48332962798261,1.1150471839130713,207.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
76.48332962798261,1.1233805172464046,206.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
77.48332962798261,1.131713850579738,205.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
78.48332962798261,1.1400471839130712,204.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
79.48332962798261,1.1483805172464046,203.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
80.48332962798261,1.1567138505797379,202.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
81.48332962798261,1.1650471839130712,201.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
82.48332962798261,1.1733805172464045,200.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
83.48332962798261,1.1817138505797378,199.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
